date,open,high,low,close,volume,oi
2022-06-15 10:29:00+05:30,357.0,359.95,357.0,359.25,550,261150
2022-06-15 10:30:00+05:30,359.25,366.0,359.25,364.05,1300,261150
2022-06-15 10:31:00+05:30,364.05,366.5,364.05,366.45,1250,261150
2022-06-15 10:32:00+05:30,366.45,367.0,365.0,365.0,350,261550
2022-06-15 10:33:00+05:30,365.0,372.2,365.0,371.55,300,261550
2022-06-15 10:34:00+05:30,371.55,373.2,371.55,372.0,150,261550
2022-06-15 10:35:00+05:30,372.0,377.6,372.0,377.0,200,261550
2022-06-15 10:36:00+05:30,377.0,377.0,369.65,372.35,350,261450
2022-06-15 10:37:00+05:30,372.35,372.35,367.65,367.65,450,261450
2022-06-15 10:38:00+05:30,367.65,367.65,365.8,367.5,700,261450
2022-06-15 10:39:00+05:30,367.5,367.5,364.05,365.45,1000,261250
2022-06-15 10:40:00+05:30,365.4,365.4,361.9,361.9,750,261250
2022-06-15 10:41:00+05:30,361.9,370.15,361.9,370.05,450,259650
2022-06-15 10:42:00+05:30,370.05,372.05,370.05,370.75,350,259650
2022-06-15 10:43:00+05:30,370.75,374.5,370.75,374.05,300,259650
2022-06-15 10:44:00+05:30,372.5,374.05,369.7,369.7,350,259700
2022-06-15 10:45:00+05:30,369.7,369.7,369.05,369.05,100,259700
2022-06-15 10:46:00+05:30,369.05,369.2,367.0,369.2,350,259700
2022-06-15 10:47:00+05:30,369.2,369.9,369.2,369.9,50,259700
2022-06-15 10:48:00+05:30,369.9,374.45,369.9,373.65,650,259650
2022-06-15 10:49:00+05:30,373.65,374.95,371.0,371.0,450,259650
2022-06-15 10:50:00+05:30,371.0,371.0,371.0,371.0,0,259650
2022-06-15 10:51:00+05:30,371.0,371.0,371.0,371.0,0,259650
2022-06-15 10:52:00+05:30,371.0,372.0,371.0,372.0,50,259450
2022-06-15 10:53:00+05:30,372.0,375.0,372.0,375.0,650,259450
2022-06-15 10:54:00+05:30,375.0,382.05,375.0,381.05,500,259450
2022-06-15 10:55:00+05:30,381.05,384.95,381.05,384.6,33150,259450
2022-06-15 10:56:00+05:30,385.0,386.0,378.4,378.9,4250,255850
2022-06-15 10:57:00+05:30,378.9,381.1,375.5,378.1,1100,255850
2022-06-15 10:58:00+05:30,378.1,380.8,376.25,380.8,2000,255850
2022-06-15 10:59:00+05:30,380.8,382.0,378.1,381.7,700,252500
2022-06-15 11:00:00+05:30,381.7,382.35,376.5,382.35,1200,252500
2022-06-15 11:01:00+05:30,382.35,388.1,382.25,388.1,1800,252500
2022-06-15 11:02:00+05:30,388.1,391.05,382.95,382.95,1700,249750
2022-06-15 11:03:00+05:30,382.95,382.95,375.0,375.05,750,249750
2022-06-15 11:04:00+05:30,375.05,379.5,375.05,376.1,300,249750
2022-06-15 11:05:00+05:30,376.1,376.1,373.3,373.55,800,248700
2022-06-15 11:06:00+05:30,373.55,373.55,371.05,371.05,300,248700
2022-06-15 11:07:00+05:30,371.05,373.95,371.05,371.35,450,248700
2022-06-15 11:08:00+05:30,371.35,371.35,371.35,371.35,0,248700
2022-06-15 11:09:00+05:30,371.35,375.45,371.35,375.45,1200,248550
2022-06-15 11:10:00+05:30,375.45,375.45,373.45,373.45,50,248550
2022-06-15 11:11:00+05:30,373.45,378.1,373.45,378.1,700,249300
2022-06-15 11:12:00+05:30,378.1,378.1,378.1,378.1,0,249300
2022-06-15 11:13:00+05:30,378.1,378.1,375.5,378.0,100,249300
2022-06-15 11:14:00+05:30,378.0,378.0,374.9,374.9,3600,246400
2022-06-15 11:15:00+05:30,374.9,378.0,374.9,378.0,50,246400
2022-06-15 11:16:00+05:30,378.0,378.0,375.7,377.85,150,246400
2022-06-15 11:17:00+05:30,377.85,377.85,371.0,371.6,250,246150
2022-06-15 11:18:00+05:30,371.6,371.6,371.6,371.6,0,246150
2022-06-15 11:19:00+05:30,371.6,376.2,371.6,376.2,100,246150
2022-06-15 11:20:00+05:30,376.2,376.2,369.0,370.0,350,246150
2022-06-15 11:21:00+05:30,370.0,370.0,365.3,366.55,1450,246050
2022-06-15 11:22:00+05:30,366.55,366.55,364.2,365.95,100,246050
2022-06-15 11:23:00+05:30,365.95,365.95,360.5,362.5,1050,245850
2022-06-15 11:24:00+05:30,362.5,364.9,362.5,364.9,350,245850
2022-06-15 11:25:00+05:30,364.9,364.9,362.05,362.55,450,245850
2022-06-15 11:26:00+05:30,362.55,362.55,359.45,362.0,200,245250
2022-06-15 11:27:00+05:30,362.0,362.3,360.0,360.0,350,245250
2022-06-15 11:28:00+05:30,360.0,360.0,360.0,360.0,50,245250
2022-06-15 11:29:00+05:30,360.0,360.0,360.0,360.0,0,245250
2022-06-15 11:30:00+05:30,360.0,368.95,360.0,368.95,500,245150
2022-06-15 11:31:00+05:30,368.95,368.95,364.75,366.75,200,245150
2022-06-15 11:32:00+05:30,366.75,366.75,363.7,366.05,400,245150
2022-06-15 11:33:00+05:30,366.05,370.0,366.05,370.0,250,244550
2022-06-15 11:34:00+05:30,370.0,370.0,367.0,367.0,200,244550
2022-06-15 11:35:00+05:30,367.0,367.0,362.7,365.65,350,244350
2022-06-15 11:36:00+05:30,365.65,365.65,362.55,363.1,1250,244350
2022-06-15 11:37:00+05:30,363.1,363.1,358.9,360.5,950,244350
2022-06-15 11:38:00+05:30,360.5,362.0,360.5,362.0,300,244350
2022-06-15 11:39:00+05:30,362.0,362.65,359.1,359.1,350,242050
2022-06-15 11:40:00+05:30,359.1,359.1,359.1,359.1,0,242050
2022-06-15 11:41:00+05:30,359.1,359.1,356.25,356.95,300,242000
2022-06-15 11:42:00+05:30,356.95,356.95,355.0,355.0,250,242000
2022-06-15 11:43:00+05:30,355.0,361.15,355.0,361.15,750,242000
2022-06-15 11:44:00+05:30,361.15,363.8,361.15,363.8,3050,239350
2022-06-15 11:45:00+05:30,364.55,367.55,364.5,367.55,750,239350
2022-06-15 11:46:00+05:30,367.55,367.55,363.15,363.15,400,239350
2022-06-15 11:47:00+05:30,363.15,363.3,360.0,360.0,1200,237100
2022-06-15 11:48:00+05:30,360.0,360.2,358.4,359.55,650,237100
2022-06-15 11:49:00+05:30,359.55,359.55,355.85,355.85,300,237100
2022-06-15 11:50:00+05:30,355.85,355.9,353.65,355.65,950,235600
2022-06-15 11:51:00+05:30,355.65,357.35,354.9,357.35,1050,235600
2022-06-15 11:52:00+05:30,357.35,357.35,352.85,353.45,250,235600
2022-06-15 11:53:00+05:30,353.45,353.75,353.0,353.0,400,235600
2022-06-15 11:54:00+05:30,353.0,360.05,353.0,360.05,200,235100
2022-06-15 11:55:00+05:30,360.05,361.45,360.05,361.45,250,235100
2022-06-15 11:56:00+05:30,359.65,361.45,352.25,352.25,1000,235350
2022-06-15 11:57:00+05:30,352.25,352.25,350.3,350.3,100,235350
2022-06-15 11:58:00+05:30,350.3,353.6,350.3,353.6,150,235350
2022-06-15 11:59:00+05:30,353.6,353.6,350.3,351.35,200,235400
2022-06-15 12:00:00+05:30,351.35,351.35,348.5,349.6,850,235400
2022-06-15 12:01:00+05:30,349.6,358.6,349.6,358.6,400,235400
2022-06-15 12:02:00+05:30,358.6,360.0,357.0,359.15,650,235400
2022-06-15 12:03:00+05:30,359.15,359.15,355.6,355.6,200,234650
2022-06-15 12:04:00+05:30,355.6,355.6,355.6,355.6,0,234650
2022-06-15 12:05:00+05:30,355.6,355.6,355.6,355.6,0,234650
2022-06-15 12:06:00+05:30,355.6,356.4,355.6,356.4,50,234650
2022-06-15 12:07:00+05:30,356.4,356.4,353.7,354.65,550,234650
2022-06-15 12:08:00+05:30,354.65,354.65,354.65,354.65,0,234650
2022-06-15 12:09:00+05:30,354.65,354.65,350.0,350.05,1800,234650
